"geneid","coef"
"HBP1",-0.425859416397702
"BUB1B",1.05446817631397
"PTGS2",-1.74291222522778
"HSPA8",-0.522549413076196
"SIN3A",3.61737918141574
"CDK1",-1.9277434355034
"TFDP1",-3.96166053769163
"DDIT3",-0.727051380822208
"POLA1",5.48973994189561
"MAPT",-0.216599627507758
"CTGF",1.20179234614015
"HDAC2",1.24601585437381
"MAX",1.02676234950865
"MXD1",2.67138147681531
"MDM2",-0.575449834815523
"SUMO1",-1.42506404785022
"H2AFX",-0.483163120488073
"HOXB7",-1.62837539448279
"HOXC4",1.63785999029824
"JAK2",0.718099193084617
"ESR1",1.87217831036868
"LEP",1.52761661295462
"LEPR",-2.13299406635839
"NFKBIA",0.704046514862293
"CLU",0.182516774913707
"MTOR",1.89220880631426
