"geneid","coef"
"CLU",0.0643958658797342
"MTOR",-0.216929729939842
"GHRHR",2.46301445517706
"CTNNB1",-0.0338164457583982
"PSEN1",-1.22954655783248
"DLL3",-3.26182071754346
"CDKN2A",2.1304651186015
"PPP1CA",-0.195269001747506
"DBN1",-0.227955699181424
"NOG",-0.283470910479737
"ELN",0.0334460233323758
"ATR",0.653125076915305
"UCP3",-0.147290806283046
"ZMPSTE24",-0.221944288788163
"TP63",-0.102883849076996
"UCP2",-0.3724232915096
"POLB",0.931394562424272
"GCLC",0.337109868001047
"GCLM",0.136345177958814
"SIRT6",-0.780735430051996
"BUB3",-0.198086282422992
"RAE1",-0.146296773045233
"PMCH",-0.282651369957616
"MLH1",0.848616673424307
"CSNK1E",0.0222499446599366
"STUB1",0.0566290373551523
"PPM1D",0.327726063860994
"CHEK2",0.246846005237983
"PCK1",-0.044979192207497
"ARHGAP1",-0.262511173128111
"CDC42",0.0736343979381635
"ARNTL",-0.224873080286828
"CLOCK",0.719205426671131
"HIC1",-0.080853059007014
"PAPPA",-0.12466945216066
"ADCY5",0.155506265374154
"PPARGC1A",0.395350547415736
"GPX4",-0.376322273549117
"UCP1",5.53159880734895
"FGF23",1.00416599213309
"EFEMP1",0.0788260447917871
"ERCC4",-0.320884532103933
"CETP",1.22294469799018
"PPARG",0.0455738656755693
"AGTR1",0.211609250343191
"CISD2",0.631373443203726
"EEF1E1",0.113339201134261
"EPS8",-0.359028326867923
"KCNA3",-0.472552226394622
"SIRT7",-0.385662712321978
"SLC13A1",-48.1613766946109
"SOCS2",0.213426605598405
"TPP2",0.0501666089568918
"TP53BP1",0.176083774802444
"SIRT3",0.481780557591589
"NCOR2",0.17439544522195
"SUN1",-0.0837858356327473
"BAK1",-0.140236956833607
"IGFBP2",-0.240676142685157
"PYCR1",-0.0825835014756747
"TP73",-0.24462342895044
"CNR1",-0.0723614496066246
"NFE2L2",-0.433722739797044
"CDKN1A",0.18220886496964
"PDGFRA",0.045817935669843
"PIK3CA",0.12521580512607
"C1QA",0.0115490237169154
"CDKN2B",0.12570339523078
"EIF5A2",-0.272513349647064
"MIF",-0.154142122724866
"DGAT1",-0.184538295624891
"MT1E",0.0574201133529909
"FGF21",9.55547951644761
"HTRA2",-0.0340374682025548
"GSK3A",-0.43607944905204
"NUDT1",-0.283809423106812
"IKBKB",0.193307610025358
"SQSTM1",-0.44398059073583
"CDK7",-0.460326811608949
"GRN",-0.683105987573329
"SERPINE1",-0.089787518389459
"SPRTN",-0.730976224476672
"RICTOR",0.485112349682106
"CTF1",-0.142018187697364
"TRAP1",0.283604158587042
"TRPV1",0.311750260437231
"NFE2L1",-0.739180257604358
"IFNB1",7.59390012054828
"GDF11",0.284850844570585
