"geneid","coef"
"TCF4",0.432612515991559
"PAFAH1B3",-0.496569428730126
"TNIP3",2.42784606986519
"PRSS30P",-2.34749890280485
"CRLF3",0.959131339470793
"PPP2R5C",4.9085392502057
"SMAD7",0.449015449243808
"TSPAN17",0.8041177824547
"RPL4",0.347728180320426
"CLSTN3",-0.00455799616142802
"SLAMF7",0.708720464673048
"TCN1",0.0164445197714651
"ACAA2",-1.20616042608255
"P2RX5",0.00404024728133883
"PRPSAP2",-2.93297330981022
"CMSS1",-0.0203288468245875
"LRRC8C",-0.863343699488563
"TIMD4",1.47321963089412
"DUSP5",0.154447236693174
"PAQR4",-1.23017014857178
"PLEKHB1",1.24293322417682
"QSOX2",-0.993136783368615
"RAB27A",-1.00462445892332
"USP47",-0.387927850950102
"RPAP2",0.776298684565004
"MXRA7",0.241033025705584
"EML4",-1.42477334835554
"ZNF573",-1.89755726334759
"LAMP5",3.64297815203195
"LILRA5",-0.117915649353296
"TBXAS1",2.21590275739244
"DIRC2",-0.215151187558544
"ABCC3",2.16887474816297
"BIN1",-0.163961041846697
"APOBEC3C",1.32909300720553
"GYG1",0.568477841569723
"MRPS18B",-0.529322869361123
"CCT7",0.356334878790088
"C12orf65",0.0690356644296359
"RNMT",-0.221620654421661
"ITM2A",0.391013583189972
"IGIP",-1.10054054942539
"FAM126B",0.154561693881781
"ADAMTSL4",-1.31157204027874
"ADHFE1",-1.11328624573696
"LOXL3",-0.4313225734945
"PARM1",-0.0245672663233597
"DEFA4",-5.33371210103545
"CYP1B1",0.171837782204299
"WDR74",-0.721375080882805
"HNRNPH3",-0.484962847794994
"NFKB1",-0.325364946217017
"NSUN6",2.04031513101823
"CD300C",-2.08762848413896
"PEBP1",1.24659086599588
"NKRF",0.314818493512161
"ST13",1.61542254967074
"HNRNPA0",-1.25389223331638
"EMP1",0.501999761026119
"CNOT7",0.430843579235539
"LAIR2",-3.29607887681766
"UBE2D2",-2.53120280139439
"DOLPP1",-0.170384840157469
"STX6",2.28279994577605
"TMEM42",-1.33952693411356
"CLEC4E",0.686006227422882
"TTC16",12.6044758828017
"HIST1H3H",-0.00635927655200806
"PIK3CG",-3.92288806562356
"C3orf62",-0.781405693912262
"NAA25",0.698437826287802
"BCL9",1.98026261753779
"FLVCR2",0.159852778722051
"RASSF4",1.41783349505689
"CUTA",0.16581181599905
"MARCO",0.130958204025823
"AKIRIN2",0.625881392660674
"AKAP13",-1.86291247811075
"MS4A1",2.98103644387286
"ADORA2A",0.111248994582441
"DPPA4",0.160658802773818
"TNFSF13B",-0.715290240247798
"DAAM2",-1.89022547310655
"BCL6",0.200447627018548
"P2RY10",-1.3669051631948
"CTSD",-0.107594465152844
"AGPAT2",-0.66462670043698
"MAPK1",-0.76266982384547
"IL27RA",1.02478698848861
"INPPL1",0.421396151747483
"FGF9",3.19273731183469
"LARP1B",-0.0781995562480593
"MRPS9",-1.25108115249417
"CYP2E1",1.31816684388087
"DCK",1.01834335090163
"PIGP",-1.60006151626556
"HP",-0.583286731872148
"PPWD1",-1.46220384823549
"NSUN2",1.97600127165561
"GDE1",0.548046885264789
"TCIRG1",1.19263094675335
"TDP1",1.78870437274271
"SORCS3",1.81667572579643
"BAG3",-0.283494834475366
"SIAH2",-1.37524249936709
"ERGIC3",-0.985425918084022
"SEPT9",-1.99316048205207
"DHRS9",0.2265048438167
"ANAPC16",0.637855301930132
"TAGLN",0.242303422981726
"PNPLA6",3.15507170617402
"IFI30",-0.27818725899032
"GPX1",0.165199194560946
"CFH",0.0928098600532898
"CBY1",-1.60902673715193
"CCR2",-0.253922643338181
"PLIN2",0.594558109267677
"STAT3",-0.32870475358028
"CPNE8",0.75020668596361
"MTR",-0.918093444894649
"ZNF721",0.397495713596582
"IRF1",0.442453515900931
"DENND1A",-0.159605467337643
"OASL",0.205771671454731
"LAPTM4B",0.540077232513622
"EPG5",2.03693972611671
"ARHGAP15",-2.10436210341248
"PAM",0.0773763221295833
"RPSA",-0.542329544447929
"C1QTNF6",-1.11143927425197
"FAM43A",-1.14750115555006
"SH2D2A",5.25409904071501
"CD37",-0.38270828543198
"SFXN4",-0.483017876828403
"LCLAT1",-0.362220587041328
"PJA1",1.27642089562899
"AGAP1",-2.27856625366171
"CCDC57",0.211037785053704
"PODXL2",-1.8572451062643
"IQCG",-1.09504002965688
"GNGT2",0.885800406758722
"DCAF4",0.206848981283231
"RBFA",2.22463228252907
"SLC39A1",-2.53442738240787
"ACTN4",0.418741292917245
"BMX",-1.40855385451008
"RPAIN",-0.298022204632705
"PRPF19",0.125933201660855
"EBPL",1.31456518707735
"SLC20A1",0.441371597034315
"ENPP4",-0.394308250533298
"FBXO15",0.0395727661101429
"ARRB1",-0.968604733795588
"EXOSC8",-0.373341891948905
"UBE2G2",0.402143493109936
"CYB5A",-0.0657909473644766
"CCR9",-0.883626334335344
"GLMN",-0.294208676928477
"METAP2",0.261025586725869
"CELA1",13.1170175793056
"SRRM1",0.839358768328659
"ELOVL6",0.317710516455395
"CEPT1",-1.13890189719118
"ABHD3",-1.31825319216445
"STAT2",0.268013642765303
"GTF3A",0.200345643646733
"ICAM4",-2.81045874793974
"NAGA",-0.390477467707999
"RARRES3",0.214510187713451
"TSPYL5",-2.3208858096292
"KANSL2",1.63608873505917
"PCSK5",0.714760009529721
"ARHGAP24",-0.603247511101837
"ARF3",-0.192883603673982
"CDKN1A",0.307554273640173
"RIPK3",-0.687279407575376
"ACADM",0.641383107736835
"MGLL",2.85106188462865
"ITPRIP",0.227774534746614
"EPM2A",1.67257680469948
"TSGA10",0.365297507791248
"RUNX3",-1.76913365148202
"NGLY1",-0.379031732480321
"MGAM",-5.50356730125362
"SH3BP5L",1.13424520357014
"COLQ",0.510137283841026
"SUMF2",0.000569864617612302
"RBM11",8.13638027987006
"HDAC1",-3.13193518234145
"GUSB",-0.444120596952795
"FHOD1",0.0701712091710146
"ETFDH",-1.42301079725507
"GP6",-0.132484977848195
"CMTM3",0.862683359780073
"RPL23AP64",0.316102980930971
"LARS2",0.114610067370185
"ZNF337",1.02444667603001
"CCNC",0.705963952495731
"SNX11",-1.43184305410789
"EIF4EBP2",-1.28628326088958
"UBXN1",-0.396614081390774
"SCIMP",1.77353199543409
"POLG2",2.10228628100287
