"geneid","coef"
"DCUN1D5",0.862096088230145
"SMCR8",0.865362793129723
"DDX52",-2.33630865130758
"RPP25L",-1.27150343317585
"COPG1",0.398698963574689
"ATG7",-0.0562090116024397
"RAMAC",2.88074573281558
"COLGALT2",-0.596247015252986
"P3H3",0.602240315154834
"PCDHB9",0.164634446435493
"ZNF518B",-1.29096751363171
"GUSBP11",-0.941851389277267
"SFSWAP",0.842214948087528
"COA7",1.15783742328871
"UBAP1L",3.91198196682975
"CAHM",-0.351577188300014
"DZIP1",-0.0627951567804661
"ABALON",0.665813204353799
"POLR1B",-0.420081481303032
"NFKBID",0.0576618317478607
"SRSF5",-0.130191501791369
"KTI12",-1.29285491643488
"SLC4A1AP",-0.642736264893012
"GNLY",0.938853516984087
"EPB41L4B",2.79802737220006
"CD7",-2.08008213436741
"CSE1L",-0.274896795309272
"PREP",-0.12728239788038
"CCS",-0.168373175212614
"MYO9B",0.343705272532318
"GTF3C4",-0.938344607707011
"DPH7",1.38514111128788
"GLRX3",-1.05156202079463
"MMGT1",-0.398631279821301
"LOC100128108",0.891033123881179
"LRRN4CL",-1.07824777094738
"C16orf89",1.18659312313229
"ZBTB42",1.16302738495651
"PPP1R8",0.0251312091356953
"PSMD8",-0.285388757711288
"ZNF251",-2.82210356183761
"NRIP1",-1.86831373737459
"ARAP3",-0.637820295641405
"TSPYL1",-0.825974415983767
"TNFAIP3",-0.0946575293172104
"DUSP2",0.320980171007686
"FKBP8",-0.306340901202458
"MRPL36",0.125078021911949
"HTRA1",0.175198407350124
"CDC23",-0.153467905153147
"ARHGAP22",0.760116991901892
"TBC1D3P1-DHX40P1",-0.349457097493104
"FYN",-1.78895435046371
"LTBP2",0.73268569717585
"FAM111A",-1.22127368632415
"COL21A1",-0.232071079948303
"EPM2AIP1",1.8446115817174
"CNIH4",-0.237071796869872
"EMC3",-0.504812308077035
"ZNF621",0.624553353988121
"PCDHB14",0.884337650792508
"ZFP3",-0.467585607470362
"OXER1",-1.84419777106559
"CLIC2",0.210402997476517
"ARHGAP15",-0.341368317697902
"ZNF213",-0.725480138163287
"MIPEP",0.718962208870439
"PLGLB2",1.39417901732928
"ANKUB1",-0.430983149263642
"C12orf57",1.14420438802422
"LLPH",-1.44983183425375
"PCDHA13",0.66905897877195
"FAM27E3",0.626113481024546
"C16orf91",0.378866360396041
"SP140",-0.970909644619096
"GRIN3B",-2.05874646820063
"SMG1P7",0.922019698299057
"NOA1",-1.13494935719146
"CLK1",0.384439530719565
"ATF3",0.0302217091931338
"SCARF2",-0.0964126653600105
"ZBED1",2.45301178710193
"SRRD",-0.139061529478381
"PCDHA8",0.379991579032797
"CLDN5",0.471611904377217
"HACD2",-1.38244864877313
"UBQLN2",-0.39618289296681
"IDI2",-1.13727090755388
"CDK11A",-0.785260903089951
"KLHL18",0.667048263491508
"VCAM1",-0.315845453391684
"GIMAP5",0.42344971912169
"PCDHA2",1.22068949776387
"TCTE3",2.99416658614967
"TENM1",0.590338786682252
"APOD",0.652764564555898
"CEP112",0.723830970564689
"PGRMC2",-2.13476407046478
"FGF14",0.438386375933498
"SNORA67",0.487860926802946
"CENPBD1",-0.170220639697479
"ASTE1",-0.0530287753366276
"PDCD1LG2",0.634398184589732
"SLC25A5-AS1",1.04334789983215
"TMEM176A",0.728489817438344
"ZBTB9",-0.780509844551456
"ZBTB3",-0.929290138850278
"CXCL14",0.510362427777635
"GDF15",0.823366425926021
"GSK3B",-0.588215825888512
"PAICS",-0.0268434823348174
"ACSL3",-0.403617924693442
"TMEM192",0.996709951703292
"CEP44",2.51357892072565
"RBBP4",0.696338227388731
"FANCL",0.861769918020089
"ZC3HC1",-1.89820221435613
"TVP23C",1.90403569329294
"EDA2R",5.75649494582399
"ENO2",0.297751622518426
"MASCRNA",0.387936805776881
"HLA-F-AS1",-3.1540494498009
"P2RX7",1.82229221612631
"NSUN6",0.0191378491743899
"HLA-H",-1.07764676864375
"ACAD11",-0.576892870197319
"AGAP3",-0.266742091557582
"PGAM4",0.815838380091326
"TSFM",0.202059316103876
"POLM",0.272418079076105
"RASSF1",0.827615577700865
"BCDIN3D",2.75811262990894
"AGAP11",-1.4903616266415
"FXYD2",5.61235575090217
"HLA-DPB1",0.944179928558605
"AATF",-2.30459469760207
"APOL3",-0.875224762112495
"GFM1",-0.286052574629893
"TTLL12",1.14610870971138
"SLC35A4",0.39003367372433
"TWISTNB",-1.21962811854183
"PNISR",-0.330189795250178
"EDC3",-0.77811243501886
"DCN",-0.0629001829345392
"GNE",-0.445941404509426
"RNPC3",0.177429473899328
"HENMT1",-4.0582749630167
"TRMT6",1.00500935438514
"PPIEL",-4.14119400925173
"ZNF720",0.029809502646466
"NAALAD2",-0.857695568962091
"SACM1L",-0.313956500243609
"LRRC70",-0.349171806340965
"LRRC47",-0.571265272804515
"MUC20",1.08927555990813
"SPATA18",0.135142532406645
"MIR1184-1",-0.0520291858838415
"EIF4E2",-0.0617901537067757
"DHDDS",-0.634317953379501
"LOC171391",-0.0808696529021995
"CHCHD1",1.70603597501395
"SPATA2",0.841419149485611
"TMEM199",1.50978461369503
"SERHL2",0.291132312805631
"ZNF408",0.651529847703306
"GSR",0.0206305937256221
"SHISA3",0.848779704925713
"VWCE",1.36222046008121
"WISP3",-0.902040275710217
"RAPGEF5",-1.50410985021445
"AIFM2",-0.106597196088753
"FASTKD2",-0.368632474676264
"CFAP70",-0.583768964515269
"PCOLCE",-1.11432863603152
"CCNY",-1.92744196742273
"RASAL3",0.297858306449487
"RNF139",-3.24293232063234
"CD69",-0.600960773428448
"RICTOR",-2.15714618810906
"CCDC71",0.853979763320661
"CD40",-0.478491327978509
"ZNF483",6.13904637442992
"LRRC75B",0.852687834144382
"BBC3",-0.470928577683176
"ZNF160",0.449741065696844
"DPT",-0.349615561968627
"RGS1",0.137666165171316
"TCF4",-1.11472730468321
"EIF5",-0.0817188149704893
"LUC7L3",-0.871903152570115
"MAPK1",-0.418456757916289
"DSG2",0.559998542012549
"CLEC1A",-0.257530664993244
"C6orf62",-0.362856701740633
"TTC30A",-0.57750335338083
"CDK9",0.426252027901111
"ZNF76",1.26992053169651
"TMEM164",-0.0680851483662207
"BAG5",0.285584479776051
"ZNF767P",0.412111236485756
"SLCO4A1",0.157296932434338
"MRPL20-AS1",0.746932062647029
"FTX",-5.34623437547235e-05
"C20orf203",-5.9238108749682
"MRPS12",-1.71858002078523
"LRRC8D",0.127027812655185
"ROBO3",-1.32187866805157
"SNX4",0.837665885333264
"NR4A2",-0.255783892863799
"RNF123",-0.232778845939522
"LINC00924",-1.66201212170408
"MAD2L1BP",-1.27147908708466
"PLGLB1",4.01180060283199
"BRCC3",0.74769991844295
"DUXAP8",9.61909650322712
"YWHAG",-0.299921883537739
"SCAMP3",-0.693699524633206
"CYTIP",-1.22344329568129
"LOC101928307",2.53361722479654
"RASGRF2",0.654448719820353
"DMTF1",-0.107196049594934
"FMO3",1.07505620495885
"PRMT6",2.64197280965871
"NPIPB9",2.30140629331552
"ZNF676",1.25668481694057
"PARP12",1.83532577128276
"NHLRC1",-0.886383332515387
"CCDC154",0.071212548919341
"RIMKLB",0.351407786659094
"EFS",-0.638955661650868
"VGLL4",-0.113675486842212
"YIPF5",0.0161763212137251
"C3orf35",1.25870668450788
"REC8",1.23816404665879
"EBNA1BP2",-0.386840814605103
"TBX2-AS1",-1.29569762325301
"CNPPD1",-0.202188361768255
"REST",-0.617009709716732
"TUBA1C",-0.198389830896637
"NKAPL",0.347195299722043
"CRMP1",-0.23039808110922
"MEF2B",-1.53878064399455
"SRSF1",-0.328738274156823
"PCDHA6",1.23969052747466
"LINC01578",-0.887134060759426
"CCDC84",0.610653736645146
"LOC729603",0.863763767820594
"AP5M1",0.188266427188941
"CROCCP3",-1.59070389032964
"MATN1-AS1",-1.06629593814604
"PCDHA12",0.338739489014469
"ZNF41",-0.906542649939001
"NDUFAF1",-1.98259362768626
"METTL17",0.934090485030518
"C1QTNF5",0.211847483812554
"NPHP3-ACAD11",-0.108896116292409
"TES",0.0466895832876818
"TRO",-1.02978368178857
"ABRAXAS2",-1.84254361264665
"ZMAT3",2.08949041896197
"ALAS1",0.146571428105172
"EYA4",2.00731849790717
"IPP",3.18672754265428
"SOX17",0.0577917840422791
"PCDHA10",0.523964049736904
"HSD17B7P2",-1.50214416627966
"CAPRIN2",-0.325475243550902
"RGS11",0.514867974835628
"HGF",-0.624394598255367
"ATXN3",-2.04437741320155
"OSBPL7",-0.719383329012286
"PARP1",-0.493909245430677
"ABCA10",0.070031964304943
"FMNL1",0.928817761867108
"SLC6A1",0.202541679430139
"LOC100507006",0.742509484779286
"SNORA32",0.416494709590898
"ZC3H6",0.0480388401758819
"DUSP1",0.0201524343101723
"INKA2",0.532215349410269
"TAS2R20",-0.39411432960337
"NKTR",-1.5143972524951
"GGT7",-0.546006079395281
"PAN2",0.503382694238464
"LMO3",6.58474552062008
"SNRNP70",-0.173808219399623
"COIL",1.3615089589174
"PCDHB7",0.917119552034402
"MALAT1",-0.733233143759618
"SFRP2",-0.0218518475616643
"TMEM102",0.00849470680805706
"H2AFY2",-4.06198562734116
"STC1",0.278701402273236
"FZD5",0.435692062349086
"CYB561D1",-0.362901646189158
"HARBI1",1.10165528588267
"MIR100HG",-0.199663823934663
"IL10RA",0.184040452685166
"DLL1",0.255738868457451
"ANKRD16",0.623300147503282
"BEX5",-0.0790457440363986
"PTCHD4",7.80160491164503
"C6orf89",1.8055673562829
"KLF2",0.092374696141049
"DHTKD1",0.159413669004223
"ZNF91",-1.11386113726875
"CPLX1",-0.497923645228382
"KAZN",0.834850433505681
"ZNF778",1.49095881906824
"ADM",-0.156056477605751
"LINC02609",2.4004950157823
"MED20",0.0307756190769474
