"geneid","coef"
"COPS4",-0.855718404445864
"ELOA-AS1",0.0198901423428567
"SNORD58C",0.0500701657742887
"MDK",-0.350993189004666
"SLC15A3",0.00346162014001401
"COLEC11",-1.7100138924031
"TMEM116",1.55985691296087
"SSPN",0.809376245476439
"RETSAT",-0.737276783290338
"LOC101930085",-0.456072309764288
"MUT",-0.251256677479729
"BLOC1S3",-1.19761336695443
"ANP32AP1",-1.45015090099621
"PDGFRL",-0.173941539819136
"SLC25A25-AS1",-0.30389363067084
"MIB2",-0.299663048431531
"ASH2L",0.982006196269704
"CCDC102A",0.779729979261009
"JUN",0.192163925642274
"PPP4R1L",-0.200283941022426
"SNORA18",0.382062548770203
"VANGL1",0.0702425152447929
"SAFB2",0.435279514399025
"RFX3",-1.02643772856819
"SMCR8",-0.139647199110358
"BTN2A2",1.89252710375523
"ZSCAN29",1.12568662012605
"MICALL2",0.815987734997878
"COP1",0.775545314599186
"RAMAC",-1.18509855446988
"C7orf25",2.47536018164801
"COLGALT2",0.362550024480656
"LINC02614",5.3839024986818
"NPIPB3",0.786589853051011
"FRG1BP",-0.347701593743202
"DDB1",1.13662334095136
"MS4A14",-0.248362094941393
"TAZ",-0.169033722568998
"PCDHB9",7.31298562786911
"PARS2",0.455274840300737
"NUP93",-5.82485621881496
"CXCL12",-0.993042960091045
"HLA-B",-0.266491732036388
"ZNF518B",-6.5345399174912
"GUSBP11",-0.624051796045656
"HIST1H2BD",0.0757197182957785
"BTG1",-0.388259823259534
"UBAP1L",1.28564109362036
"CAHM",-0.066167601982265
"SEMA3F-AS1",-0.00362370333962869
"ZNF511",-0.485935164932596
"AGAP7P",0.494216656325744
"ABALON",0.275359708759417
"POLR1B",1.83952042532978
"MTOR",0.0126128684319296
"TIRAP",1.52538136009882
"ENC1",0.3053946480507
"GNLY",-2.19980957830117
"ATXN2L",-0.306058228651513
"CD7",-0.113536514575569
"NPIPB6",0.947014830193311
"PREP",0.402349616091902
"TRAPPC2",3.42259928444331
"NDUFB5",1.72712365913786
"SCO1",-0.0540484697432369
"MTMR9LP",-1.25410344502088
"LOC100128108",-1.18148887363081
"LRRN4CL",-1.8438179123434
"C16orf89",0.629688553323907
"PIK3R4",-1.22806445195871
"NRIP1",-2.59212212447398
"DUSP2",-0.696706995191395
"ACBD4",1.55559170877663
"HTRA1",0.487507883260955
"ARHGAP22",0.173393799249723
"LTBP2",1.6411985081148
"COL21A1",-0.392623852544744
"BHLHE22",-1.12338844360824
"THBS3",-0.371581846720615
"CROCC",0.337293241403657
"EMC3",-0.902972431133517
"SNORD10",-0.182416272149634
"BGN",0.588012663822178
"LOC150776",0.0501842443810733
"TMEM200B",-1.36998745383858
"CLDN15",0.744904026565644
"MDH1",0.802145565153481
"PCDHB14",0.091123542885645
"WDR82",-3.09211630851127
"OXER1",-0.548770568019886
"CLIC2",2.02406778137378
"GABBR1",-0.314212901641202
"ARHGAP15",-5.62507565414178
"ZNF213",0.681615594765049
"UTP15",0.518000631669541
"MIPEP",-1.14513822427279
"TATDN1",1.91246889739807
"FAM27E3",-0.896761126517229
"SP140",2.95838299037415
"CLK1",0.833366940373507
"MSL3P1",-0.51718180802278
"DIRAS3",0.720731746789065
"SCARF2",0.520087138884926
"ZBED1",-1.83697137140764
"MCM3",-0.751895173176086
"UBQLN2",1.05009987700733
"C15orf38-AP3S2",-3.24916050114951
"IDI2",-0.847920540741395
"CDK11A",0.46814910111981
"TCP10L",-0.0188953400154029
"PDHX",-3.16078144509677
"VCAM1",-0.321926906469766
"APOD",0.737790570353015
"ELP3",-1.45294717672425
"RIOX1",0.183868771798458
"SEPT8",1.29082285273581
"RNF121",-1.65662298749175
"CEP112",-3.00077638839659e-05
"CYS1",1.30472565894339
"RIPK1",0.69751112457883
"TM2D2",0.0555772081411435
"ERC1",-0.46321415130314
"SNORA67",-0.140678216539386
"COX20",1.01248163334529
"HYLS1",0.814428345504653
"SLC25A5-AS1",0.268053804102077
"PCDHB10",2.71031636255178
"TMEM176A",0.361598351429267
"CDH13",0.232755180452027
"ZBTB9",0.753386130224322
"ZBTB39",0.169799395347327
"PPP3CC",-0.299964503948634
"PHB",0.627444057007
"PRPF39",-0.693329013443014
"POU6F1",0.169391698944956
"PHC1",-0.222573152530405
"BECN1",1.116985755614
"AKAP17A",-0.0381607022511479
"NOMO1",0.892848144443117
"LAG3",0.850310380895882
"LINC01176",0.0292836071322119
"AP5B1",-0.737948477552781
"RBBP4",-4.88519880541619
"CACNB1",0.91932931519332
"THUMPD2",1.06245366735546
"FANCL",-0.0608298574221793
"IL17D",0.256086843205268
"AQR",-3.04468432063828
"TVP23C",0.145607852325945
"UMPS",1.85451156540412
"IFI27L2",0.000138468827239215
"NUP88",0.317468592192217
"CLEC4A",-0.728537267674631
"FABP3",-0.601845309940705
"MED19",1.68777022383371
"ENO2",-0.0854527873175147
"TNPO3",0.993541892960212
"HLA-F-AS1",-1.53228231356524
"MMADHC",-0.331960380970714
"SNX2",-0.344470488015644
"LINC00115",-1.8242351543632
"NSUN6",3.05528573446109
"TENT4A",0.946634801572005
"LCLAT1",-0.189603082149392
"TOP3B",0.071540856594185
"AGAP3",-0.380328398142646
"PGAM4",0.103672091175615
"CCDC30",4.01611195949022
"CLEC2B",-0.0037328234452371
"SPEF2",-0.397725273103295
"IGIP",-2.64115628901004
"DCAF11",-0.807608848604432
"KMT5C",-0.168091381937638
"PML",-0.869254224876593
"FTSJ3",-0.130536625807828
"HIF1AN",-0.62148229360775
"SLC26A6",-0.0553542066744021
"PSMD14",0.464619661242023
"USP9X",-0.0231516457258414
"AATF",0.161400932309628
"HBB",0.179476733524945
"CSTF1",-0.912214312419404
"LINC00893",1.78052433904152
"SNORA8",-0.809751951416114
"SRGAP2C",0.124764799725889
"TTLL12",-0.20701683709251
"EIF4H",-3.21864836651728
"CHURC1",-1.00734489988806
"TWISTNB",0.169207625779733
"LOC730098",1.63578285110418
"UBA7",2.74441959227367
"RDM1P5",-0.751957105394823
"DCN",-0.315073789148674
"IARS2",1.43440979420619
"HENMT1",-0.283466876229304
"PPIEL",1.25681850410636
"CCL5",0.391671012600934
"MFAP4",0.293678023708053
"NAALAD2",-0.0574450465957768
"SACM1L",-0.616094256166034
"LRRC47",-2.1924455741403
"MUC20",0.02473815169449
"GCOM1",1.56159559482072
"KLRA1P",0.963517315963641
"GCDH",-0.933966340952667
"LRRC37A3",-1.55323319024895
"MIR1184-1",-0.160745458625227
"EIF4E2",-0.428891643385344
"ZRSR2",0.719923596375909
"LOC171391",0.493847609417792
"CRNKL1",1.03053196380935
"CHCHD1",0.0599742865096372
"NAT9",0.135953506314556
"TMEM199",-1.42162227259563
"PREX2",-1.65183098769484
"PIDD1",0.0819582630481707
"ZNF408",0.212523116547853
"SHISA3",0.779356146679235
"LOC100289561",-0.00224880289141783
"CMTM3",0.339945204234399
"PGAM1",1.30565000373277
"AGPS",0.471203993250348
"SDCCAG8",0.101759900708832
"MYO15A",-17.1206101867497
"WISP3",0.873033677248893
"AIFM2",-0.505333564168996
"NCOA4",-0.506474074312904
"FASTKD2",-0.130401378698894
"CFAP70",-1.8088878624885
"RASAL3",0.474819625382493
"HERC2P3",1.24564405588386
"CD69",0.27061840111756
"HLA-C",-0.205900321073672
"TST",-0.22927948177977
"GEMIN7",-0.411246745901424
"C9orf64",0.139038903079512
"CCDC71",-0.470896706717369
"CD40",1.81748779002042
"SP140L",1.30993333365003
"TATDN3",0.532086168364914
"RGS1",0.205182073716779
"MAPK8IP3",0.692833184948112
"LUC7L3",-1.14527925384378
"COA1",1.40260226364452
"MAPK1",0.136515669233478
"PBDC1",0.608829173958147
"D2HGDH",0.0269878799857344
"DSG2",-0.0577137526394832
"C6orf62",0.227477514417575
"PNN",-1.42049532719196
"PRDM4",0.9249357008136
"CDK9",1.68687821667763
"CD247",-1.51822141932835
"MRPL15",0.368919060001489
"BAG5",0.708556099318096
"ZNF767P",0.277934387823373
"GTF2E1",0.158241765546007
"MRPL20-AS1",-1.3300450508428
"TPMT",-2.03476567184004
"FTX",-2.09852774701419
"MITD1",-2.19540533190885
"GDE1",3.79029563780983
"ZNF841",2.02714089496411
"TMEM243",-2.15173520777584
"ROBO3",-3.19792193830191
"RTN3",0.341330333131154
"SNX4",-0.253010879121552
"PRKAR2A",0.179001635117213
"NR4A2",0.255394096496735
"CCNE1",1.08692601905382
"RNF123",-3.98217436071592
"CDK17",-1.14251403143281
"LRRK2",-2.15536647983824
"PLGLB1",0.807238363994946
"DUXAP8",3.41794215291338
"TMEM177",-0.848413058259667
"RPA1",-2.41240283594014
"ATP10D",-1.49797126088177
"LOC101928307",1.63881878093359
"NOX4",0.319231549050807
"DMTF1",-0.101039808089487
"AGGF1",1.32661189917166
"FMO3",1.58364149144988
"NR2F2-AS1",2.00751467962367
"PTN",0.195421788369928
"SPATA21",2.36238317909386
"ZNF268",-3.44349268912906
"NPIPB9",1.7364781118381
"ZNF676",8.34024114633479
"FBXW4P1",-0.878342413217972
"RBM12",-0.424755870762698
"CIAO1",0.836342838980695
"ATP5PB",0.525896809155335
"NHLRC1",-1.17081863823153
"GCC1",0.528414904797453
"CCDC154",-1.14302201048014
"RIMKLB",-1.15811576133011
"VPS4B",2.94061368183079
"VGLL4",-0.840208096860458
"PPP6C",1.84600882983791
"LANCL2",0.351325844832086
"TBX2-AS1",-1.20200160565334
"HADHB",-0.0139314979934201
"LINC02615",-0.507598570394092
"CHCHD7",0.0639097656932375
"PCDHA6",2.10046967217453
"NTM",0.8275199343269
"ATP5F1A",0.748423769085763
"AP5M1",3.6075138950173
"ALDH1A1",0.537723865245759
"CROCCP3",1.42721374574634
"MAATS1",-0.0294794386076627
"UBE2B",-0.374988240339452
"ODF2L",-0.266878688030692
"NUDT17",-0.672071588559145
"GMPR2",-0.605579982569394
"LSMEM1",0.135922846364852
"UTP14A",0.161316176523887
"NDUFAF1",-0.484203313236391
"C1QTNF5",0.241032034304583
"THAP9-AS1",-0.470852183623142
"TES",-2.88433813023446
"TRO",-0.19091198448927
"MDH2",-0.366364518748801
"PODN",-0.126274171383693
"ZMAT3",0.961119551711701
"ALAS1",0.851076261712153
"EYA4",4.85937807714055
"TTLL3",-0.596571949580265
"ABT1",2.68197296001299
"GBP1",0.329203697716297
"PHF11",0.272268288545521
"POU2F1",-0.208696401517035
"ASF1A",-2.02068208957128
"EPHA3",1.01739488014838
"PPIL1",-0.389044633297963
"CAPRIN2",-0.171270098392642
"PCNX2",-0.791684508909585
"HGF",0.446616397288224
"NEGR1",-0.296419127855786
"SNORD73A",0.271711705875624
"ABCA10",-0.984700655796011
"LOC541473",1.25206950525827
"SRGAP2B",0.526726174554754
"FMNL1",0.0104330172087515
"LOC100507006",0.0302271276175793
"SLC31A1",-0.779336028157176
"CDKN2A",1.70509475700848
"IPO4",0.62693413167547
"MEGF6",0.20722520974794
"GBP5",-0.730840176013654
"DCTN5",0.110031337389598
"INKA2",-2.2616973740483
"SRRM1",0.00124255184981546
"PLXDC1",-0.392002347744203
"CIAPIN1",-2.57920969693995
"TAS2R20",-1.57507849472527
"SAP25",0.785057331123751
"GGT7",3.33420837906207
"INVS",1.12078188427963
"KIAA0391",3.57821834389596
"CCNL1",-0.308087116235745
"LMO3",2.79580662768584
"RNF20",1.06330420841286
"PCDHB7",0.396170751927985
"MALAT1",-1.16470599821724
"SEPT1",0.188311956746061
"NDUFS1",3.69455148221098
"H2AFY2",0.66591330862543
"ZNF445",2.93638835022162
"STC1",0.145711648221605
"FZD5",-0.579844848884352
"NFU1",-1.11634924559582
"LENG8-AS1",-0.130994707613489
"RPL10",-0.18026877210276
"MIR100HG",-0.120827456512864
"IL10RA",0.465438016650366
"MYORG",-0.960080040303032
"ANKRD16",0.254914698657395
"BEX5",1.52291999274384
"ATP5F1B",3.08003608284306
"PTCHD4",0.148428589421223
"ATPAF1",2.37703926764504
"C6orf89",-0.521058422394275
"KLF2",0.385951433706257
"SPRY1",-0.199689870971971
"CPLX1",-0.386436300261328
"ZNF778",0.0317713452142433
"LINC02609",3.96501111866379
"DHX32",-0.850842490095627
"PDZD7",0.884970483257586
