"geneid","coef"
"HSPD1",0.039313663645945
"DNAJA3",0.059683345844228
"TXNDC5",0.326372163640822
"KLRF1",0.168307991245876
"PDK4",-0.101702606405726
"NMUR1",-0.218067309998669
"BCAS4",0.175838662929234
"IARS",0.238547795090315
"C6orf48",-0.0149324425701998
"RSL1D1",-0.171356706751601
"VEGFB",0.0961588196829311
"PTGDR",-0.298391623170728
"IMP3",-0.232101901666678
"SEPT6",-0.0365113644120026
"LGR6",-0.120558141296265
"POLR1C",-0.12788347831565
"PLAG1",0.158391460058264
"AXIN2",0.233751113631786
"TTC3",-0.0567031337596252
"ZNF135",-0.152555255251737
"FAM129C",-0.000640231975235553
"SPOCK2",-0.0427640829686403
"CNN3",0.0197365840067527
"ZNF439",-0.0162289296967975
"MTA3",0.05865880888817
"C2orf40",0.064317603700704
"GBP5",-0.0419358127222403
"EPB41L4A-AS1",-0.238217949158984
"EFNA1",-0.106343977887105
"BHLHE40",-0.00133915316400657
"APOBEC3G",-0.0598288882574955
"ZNF256",-0.0670403206113249
"LPP",0.00212973098289309
"C1orf162",-0.161418640658823
"NIPAL3",-0.303040769307557
"P2RX7",0.139703479936448
"EXOSC5",-0.0636739129636518
"SLC25A20",-0.0684485921304842
"GAB3",0.0802878275096187
"PAQR8",0.00263185498817993
"ENOSF1",-0.271898513900779
"EIF3E",-0.125692962464483
"IGLL1",0.346686112769625
"EOMES",0.237988448228802
"TEX10",-0.0150677128276593
"MAGED1",-0.493020762974132
"KLF10",-0.18093456063261
"UBASH3A",-0.0226007004587481
"SPTBN1",0.0123286449031943
"MTSS1",0.159221288267082
"HSF2",-0.0334544871552849
"PTPN7",-0.00963943127540243
"TRAP1",0.392448916833716
"TSHZ2",0.0462403711188189
"EIF3H",-0.0872556100568463
"SNTB2",0.362356090968663
"ZNF550",0.10780120382683
"BCL11A",-0.130292546752332
"CTNNA1",-0.0934172188287835
"HLA-DOA",0.00417034709191741
"IL10RA",0.0229434833492448
"HSP90B1",0.628976072942994
"SCD",-0.0515123577384165
"POLR1E",0.0175991559516437
"SNRPN",0.0586366518034781
"SORT1",-0.114992371702979
"ADSL",-0.0316705129399199
"LARS",0.375498150219993
"SYPL1",-0.208815254797216
"PTGER2",0.21674699442435
"SLC38A1",-0.13030650784889
"GSPT2",-0.183188100127883
"APH1B",0.0538260261899909
"E2F5",0.0397567874801308
"SERINC5",-0.123254659887261
"EIF3L",0.0471349967001084
"CHMP7",-0.00530556872419069
"MARCH1",0.11391715568184
"DDX10",0.242334985350698
"LAGE3",0.184362889772694
"ITGB1",-0.0437337223350625
"WDR75",-0.111982957864749
"PFAS",-0.000833133823458038
"TIGD7",-0.0682200844339143
"PKIA",-0.145546351194586
"CD70",0.149235137850349
"ARHGAP32",0.00968233726291729
"ZNF365",6.30370234784865
"EEF2",-0.190039198465871
"MT1A",0.0732534164270316
"PDZD4",-0.0519735103399268
"DPH5",0.0228473580177763
"OBSCN",-0.274154932183215
"DOCK10",-0.0243525477654497
"NAT10",0.0877125340005497
"CKAP4",0.0535469560604516
"ZNF544",-0.394574930527138
"TC2N",0.00781465217340347
"BTLA",0.0305184907847519
"TLE2",-0.0399429601153867
"CCT2",-0.170959369442693
"EVL",-0.0196177951382762
"FASLG",0.103215239758797
"GNL3",0.135362577921811
"RPS6",-0.115830251246152
"BATF",-0.0108649647202049
"IRF8",-0.0151310245158424
"CD79B",0.00851486119094276
"SRPRB",0.225115523650138
"GPA33",-0.0118958653605515
"NOL11",-0.462858229299384
"TESPA1",-0.0549646754442769
"GPR137B",0.0439804460918205
"IRAK3",-0.09388742415476
"PUS1",-0.0548862662280954
"SET",-0.231847521708324
"ASCL2",-0.16054020727531
"LPCAT1",-0.0557831514446022
"CYP4F22",-0.427675488259558
"MAFB",-0.129693100691492
"ITK",0.0103102644180418
"NRIP1",-0.361196840098613
"FAM214B",-0.154220004371447
"PDE3B",0.00929491128774878
"GRPEL2",-0.294248376392302
"CMKLR1",0.0847802259679211
"SH2D1B",0.0332433565333349
"ANXA2",-0.0145944100789288
"SEH1L",-0.128170950332749
"TNFRSF17",0.143844967995879
"ABCE1",-0.165346734690291
"MORC2",0.189549847964768
"TRAF3IP2",-0.863614956468057
"ZNF671",-0.123056843732366
"DBP",0.0567355822866875
"TMX4",-0.0308159079467347
"ALKBH2",-0.244503162364231
"ATP6V0E2",-0.0456956843825224
"MAPKAPK5-AS1",0.212430677295616
"MT1E",0.019727479821994
"RPS4X",0.258354363120233
"PLBD1",-0.0358620554323217
"PPAT",-0.137908858657859
"KIF1B",-0.0236719669684925
"NCAM1",-0.0113151068708069
"TNFRSF13B",0.059926436536911
"SLC31A1",0.0359889883130173
"LY9",0.0821100875827162
"WDR4",-0.0135638204078898
"N6AMT1",0.000721142174123901
"CDK6",-0.491170082057162
"MAP3K5",0.394771886276439
"MAL",-0.0303746380955863
"UBA52",0.0751800950523467
"PRMT3",-0.0221549868070507
"UXT",0.114484337083325
"RPL18",-0.0726078665598591
"SPIB",0.0313979294937731
"BNIP3",0.0465661884807187
"BEX2",-0.0334009173472883
"ARG1",-0.704013260006763
"TTLL3",0.0812454374637285
"BLK",0.0185107225394239
"CPT1A",0.0367289423866258
"LMNA",-0.0429794710138577
"FCGR1A",0.0964684334176096
"TTC27",0.0376957963672579
"GIMAP5",0.0146821251786823
"IL1R2",0.11913139739111
"RPL13",-0.0637530340448223
"WDR12",0.273438992529411
"EIF3M",-0.140577710783099
"KIF5C",-0.061728878739114
"CCT8",-0.0484563035844681
"DSC1",-1.74492014866683
"PARP3",0.0360750668514396
"ASGR2",-0.427605579988302
"CAPN2",0.392867812990904
"STAT1",-0.0734451523707169
"CPEB3",0.0989915939284067
"TMEM97",-0.424321746482235
"RRAS",-0.00522830296971299
"LRRFIP2",0.291829361861817
"KLHL6",0.0740925391577354
"ROPN1L",-0.265744940978854
"PACSIN1",0.0659158299494971
"DPP4",-0.0375528529961921
"GFI1",0.0368574357660976
"PLEK",-0.00431570036399646
"CCL5",-0.059992102298575
"MTUS1",0.00246144151138842
"VAMP3",0.0206670059461887
"GLIPR2",-0.0294993083584767
"DYRK2",0.149864360603685
"FBXO6",0.442368674756635
"RPS23",0.0179888107849775
"IDS",-0.023135213693756
"GPATCH4",0.0766016033307997
"MEGF9",0.0219468264795277
"TSPAN2",0.00624258876939448
"PNPO",0.325513402972127
"DPH2",-0.0473353356564055
"YPEL1",-0.0711715794881815
"URI1",0.165787072169994
"MBOAT1",0.00272306727165194
"LRPPRC",0.0710990208658947
"RCAN2",0.182898681248286
"TRMT13",0.136028234466807
"PPRC1",-0.0709286501572094
"PDCD2L",-0.00956646062892654
"BCKDHB",-0.309173676305412
"AFF3",-0.067479450535543
"PARP1",-0.0834674227631796
"RPL8",0.00724403233082837
"FRMD3",-0.0219755672052333
"CD19",0.0146916060166708
"EBF1",0.0123790200919161
"NOP2",-0.0173305465933487
"CHI3L2",-0.0670491886635905
"B4GALT5",0.284348180582174
"EIF2D",-0.00515629989319904
"SLC26A8",0.292180831741955
"WARS",0.0196246479667334
"SLC22A15",0.15994364629378
"MARS2",-0.0639726713096201
"NME1",0.0848816135842009
"CBLL1",-0.212716681339352
"CPA5",-0.334037671675861
"HSD17B8",-0.0740123036505374
"C12orf57",0.135508178275004
"PPA1",0.148440264003563
"ABI3",-0.0837979244139107
"RPS13",-0.0913935262371591
"ANKRD22",-0.232737849842294
"RPL5",-0.0348992086096669
"RBM17",0.0344629112828319
"SH3YL1",-0.219253014811599
"CD58",-0.0615781287106626
"RASGRP2",0.00254219493720828
"SRM",0.0349319175777429
"CCDC50",0.0515559087814941
"TCEA3",-0.0582052907604211
"AGPAT4-IT1",-0.135203005475312
"CYP2J2",-0.0341220884485729
"FAM153B",-0.336035124506559
"RNASE2",0.0392584637889692
"AKTIP",-0.403777685774096
"ALG8",0.341296224975595
"NREP",-0.256318810577538
"NCL",-0.120200069578658
"RPUSD2",0.107856529817042
"HLA-DOB",0.0299655274638371
"TPST1",0.0228284696934782
"TIGIT",0.0339055869515895
"CERS6",-0.125731966633719
"GTPBP4",0.0191588502277699
"NPAT",0.0750305575460911
"RAP1GAP2",-0.313281009600679
"RPLP0",-0.0748433066840043
"CD163",-0.0480105380981521
"MRPL45",-0.46745437326072
"HADH",-0.0353588267275657
"C3AR1",-0.0488692537421119
"SRPK1",-0.0772233853710992
"LHFPL2",-0.204905280034905
"EIF4G3",0.0342272400202486
"HMGN1",-0.291855293957856
"CSTF3",-0.299253311445236
"CDKN1C",0.0411305093603257
"SLAMF6",-0.00288101018467902
"MS4A6A",0.0131952801174514
"RALA",0.0331246167817313
"ZNF529",0.0374063350405202
"ACVR2A",-0.138044247284602
"WIPI1",0.612933751200013
"NBEAL2",-0.141856182501563
"ZNF22",0.0214043543537482
"RALGDS",-0.0293948262103842
"UPP1",0.203040562610139
"GAR1",-0.718926679556962
"ADPRM",0.201363496692969
"DDX55",-0.0497598540000292
"BMS1",-0.152167875012183
"APMAP",0.00611676440981421
"ALOX5AP",-0.134791492636251
"SERPINB8",-0.279446867163093
"METTL1",0.299485434844405
"ANTXR2",0.104977530961398
"GDPD5",0.0207600440859963
"ZNF30",0.249480651182056
"LTV1",-0.0297680889782721
"LYPD2",-0.713551490266455
"SLC31A2",0.0697255888397
"GAMT",-0.0316694247822097
"VSIG4",0.0312106113369317
"GABARAPL1",0.0318866583025433
"NUP107",0.0501550568898256
"CCT3",-0.194632597453965
"CDK4",-0.0378375938545227
"TMEM99",-0.388439762482619
"FCRLA",-0.00533647517269417
"TCEA2",-0.00799751242546
"CD63",0.114153993835839
"PHF14",0.264224395731506
"AARS",0.447163444062303
"NARS2",-0.0254096880846472
"RASSF1",-0.00338126487298278
"ZNF302",0.0916282302678944
"DNASE1L3",0.0131238437373974
"EIF4B",-0.102551566971686
"TOP1MT",0.200651359446774
"RBM26",-0.0117027389610966
"SLCO4C1",-0.60363889284084
"SRSF6",-0.0608029847951968
"SERPINB6",0.241127143114675
"ENTPD1",0.0975059522247137
"PRDM1",0.173249322279906
"DSC2",-0.0556901681880846
"FOXJ3",0.330778513651593
"H2AFY2",-0.605322791371039
"E2F2",-0.250040645980055
"WRN",0.304496368013961
"PUS7",0.148284520779155
"SPON1",-0.081071879997717
"RBL2",-0.244397673186092
"EFHD2",-0.132631727930769
"KIAA0355",-0.307996257583706
"ARHGEF40",-0.0213385330442725
"TP53I3",0.013389897146178
"ATL3",0.112751247812562
"CHCHD10",0.162337404244864
"RAP2A",0.0203751501434372
"LSM2",-0.148114173758622
"EBAG9",0.127342674090176
"CTSW",-0.130745182857919
"ANG",0.0167448010030788
"AKR1C3",-0.00831416453177356
"SLC27A3",0.190675640648483
"ADK",0.221599668835454
"TSEN2",0.352996462339999
"GPX7",0.0684876572520474
"CCT4",-0.118232975133424
"NOA1",-0.53040439871494
"ATXN1",0.320092136566468
"NOP58",-0.0420298895778613
"UBR2",0.57245502504157
"SREBF1",-0.177774729936602
"EIF4A2",0.152709023477528
"EIF2A",0.057085074698914
"PALLD",-0.0215633718306789
"MFNG",-0.0773690378097722
"NPC2",0.0461268833522142
"TNF",-0.0857844665868248
"SLFN13",0.0477553150680974
"OGDH",-0.112896376696245
"TMEM156",0.0341952145046356
"APBA2",-0.0713662751809461
"STX11",-0.0199642099003556
"RAB11FIP5",0.113318383118124
"SERBP1",-0.378846662189716
"ZBTB25",-0.0301915483788386
"MAML2",0.0874448257194625
"AHCY",-0.566669823175933
"MGST3",0.199233909036506
"RGCC",-0.034948195687078
"RRP15",0.172759901471358
"ANKRD13A",0.0699823991977412
"GALC",-0.484898952544081
"NUP160",-0.226048591765651
"TSPAN3",-0.00255754067181196
"NDST1",-0.708510111764461
"DNMT1",-0.0532859100989772
"OSBPL10",0.0544356425458823
"TMTC1",0.0703186951818343
"CDC42EP4",-0.246105136978632
"C16orf58",0.000489095697537649
"SMARCA1",-0.0465665559873977
"MS4A4A",-0.0674800591955409
"SLC38A11",-0.398540423827598
"PARP8",0.00579259559941712
"RPS2",-0.0342585362560168
"KDM1A",-0.676207003221345
"ADAP2",0.431844121194199
"TRAFD1",-0.0339946858371358
"NPC1",0.316150600823979
"RPL13P5",-0.0326463285738758
"MSC",0.0379577593889799
"HK3",-0.000639490292471532
"CRISPLD2",-0.0459231496982979
"SHMT2",-0.032322657560075
"SERPINF1",0.0511480067702333
"LILRB1",0.0608945244865412
"NOC3L",0.0423329439878908
"WDR59",0.182138989770581
"TIPARP",-0.0101973412017275
"CMTM8",-0.300254015314917
"NOL8",0.0246008747595523
"LINGO2",-4.60504159297184
"TIMM21",0.328599846978141
"C5orf51",0.1834754274304
"ZDHHC9",-0.0666064421365806
"TCF3",-0.00879579281922761
"SERTAD2",0.0517272491561511
"CD3D",-0.0483537276052213
"GIMAP7",-0.038229130733246
"NOLC1",-0.0151134921294654
"EIF3G",0.0644503704945296
"MRPS27",-0.0555809848754964
"GBP1",-0.104332990970122
"DIMT1",-0.099672444225909
"TYSND1",0.0421249182277227
"SFTPD",0.0782409203115797
"PITPNC1",-0.0582302989006012
"TNFRSF21",-0.182675957593238
"ZNF101",-0.0498556003214414
"ANAPC1",0.00979736092132627
"ZNF480",0.121827112861242
"IFNG",-0.256156248518582
"BRIX1",0.0500396234755815
"SYNE2",-0.000190549803199131
"RCL1",-0.00661914260800287
"SLAIN1",0.0146350582615277
"RABGGTB",0.154825232164646
"FAR2",0.122718922480432
"ACTA2",-0.0232925766321161
"TMEM8B",0.0626268842776807
"PRKCA",-0.309557526671532
"ESYT1",0.0427545692997962
"ZNF329",-0.134290092087272
"SMARCD3",-0.0065275470840809
"HMOX1",-0.00204099496620375
"ZZZ3",0.0887547699023786
"ARMCX2",-0.00535872419492216
"TRMT112",0.39377307273737
"DDX18",-0.0876201407141264
"NRG1",-0.0231086295490021
"YTHDC1",-0.0671279030681512
"CYB561",0.0369599371714776
"LGALS3BP",-0.0281585201799057
"VPS51",-0.745916874107869
"CCDC170",-0.504483874456363
"SLC7A7",-0.0403362438579936
"ZNF683",0.384165004194733
"TNFAIP6",-0.0578249380835457
"DMXL2",-0.115341076323872
"CD86",0.0678008683367469
"ATG7",0.0345368391822111
"KIF13B",-0.0088439237227135
"VIM",0.0272492364244717
"CAPNS1",-0.00493682508735934
"TMEM123",0.0109931313150871
"GAL3ST4",0.259889379059478
"ANKRD46",0.324823814669469
"PDIA5",0.0318138423539907
"MR1",-0.0252454495078637
"HDAC2",-0.218711359522458
"PRDM8",0.0355477794870775
"ST6GAL1",0.0516658116462925
"PLA2G16",-0.00854331429840242
"SH3PXD2A",0.0781322357077694
"GNS",0.00675850056620459
"ZCCHC7",0.0121599584850786
"KCNG1",-0.211807282513446
"TRIM28",-0.24648662460626
"VNN3",-1.01072749332272
"RPL19",-0.00257004454024864
"GTPBP3",0.0134820769136546
"MMP9",0.00989805964436511
"HVCN1",0.0338097899140664
"RBPJ",0.169465993049122
"MAP3K4",-0.199435351975583
"SLCO3A1",0.0450958188543884
"RPP40",0.147079852377677
"PROS1",-0.099680336127547
"PDCD4",-0.0225947638672254
"ARHGAP26",-0.0339208218117402
"LTA",-0.170534917413032
"EPRS",0.296671267976478
"PAG1",0.0149252319188348
"METRNL",-0.266320506669951
"MAPK14",0.076097115962898
"TTC39B",-0.439854779846078
"MRI1",-0.0816791308634966
"PLOD1",-0.0163244226951754
"C11orf1",-0.315860804924673
"LGALSL",0.16023600355142
"GOLM1",-0.151519200335367
"RRP1B",-0.187877752153898
"GBA",0.0206829233338692
"ITGA2B",-0.656381368703204
"ZNF146",-0.0902483790744874
"RPS16",-0.00459710583759583
"CIAPIN1",-0.793041439009593
"HNRNPD",-0.112435900689641
"HERPUD2",-0.00757564244816174
"TOP2B",-0.0114300312339954
"CTSG",-0.110508703362719
"DUSP18",0.101653961630712
"DCXR",0.0373367121766682
"HMGB2",-0.298111924491283
"MIR600HG",0.0241020924946448
"MPO",-2.14701456567826
"PSIP1",0.0993692566858527
"NOD2",0.299955008050492
"GNPTAB",0.14853699425439
"PIK3C2B",0.109648669764404
"TCN2",-0.0927650587127539
"MIF",-0.0785249227201709
"PHC2",0.0086163771000695
"USP3",-0.0269105536777371
"GSTO1",-0.34348158395406
"FGR",-0.146571537775214
"LSM5",-0.198354437816665
"TCF4",0.0258209569790049
"ELP2",0.0249288133266338
"PAFAH1B3",0.0275727464285375
"LPAR6",0.179024234860939
"NONO",0.0997663840315796
"GOLGA3",0.284390470037074
"LAT",-0.115752652164066
"FOXD2",0.226505251335342
"CCNB1IP1",0.00404384521299591
"USP11",-0.0528555060159917
"TNIP3",-0.146691687337207
"EHD4",-0.00796736957906023
"NSMCE1",-0.0955520299217564
"PRSS30P",0.195236925712403
"CRLF3",0.0297874088004339
"SLC4A4",-0.171301615704115
"RPF2",0.0458214181484906
"UBIAD1",-0.254087674830908
"VCL",-0.0638807993432045
"PPP2R5C",-0.000143004400044278
"OCIAD1",-0.375173027624689
"ZNF548",-0.0129952821561887
"IL12RB1",-0.0155056696576686
"SMAD7",0.043767489711788
"TSPAN17",0.00412750238014845
"AKR1B1",-0.134579145709144
"CSRP1",-0.0354452573811439
"ANXA4",-0.089423356033377
"MVP",0.0299672426210785
"CEBPA",0.00193761773185139
"LCMT2",-0.26084430289054
"MTHFD1L",0.118126339418877
"MFSD10",-0.16847299289741
"TTYH3",-0.0691925293656512
"PFKFB2",0.00801842750255664
"DOK2",-0.00313367935374212
"RPL4",0.00651820878074924
"CLSTN3",-0.0734023406024495
"SLAMF7",0.134167529853082
"MRPL3",0.0762315980330664
"TCN1",-0.771069705069528
"ACAA2",-0.0838003625507846
"P2RX5",-0.0196483999506876
"RASGRP3",0.22189048950985
"PRPSAP2",-0.161440617488135
"HAPLN3",-0.0805210195028589
"DUSP3",0.0250730996657386
"HNRNPM",-0.0886837233542026
"EIF3D",-0.283466093438736
"JAKMIP1",0.565315215664408
"RAB31",-0.0214727448733367
"TRAT1",0.0938648368893261
"CMSS1",0.0332909554423764
"LUC7L",-0.00300831695659122
"DDX21",-0.043820813550414
"DNMT3A",-0.213355950094741
"ZFAND1",-0.00123141624002661
"LRRC8C",0.109928988270416
"PLAC8",-0.00959363609168742
"CD151",0.326450108113807
"ABCB1",-0.0125825046646807
"SLC1A7",-0.241448730520897
"CAST",-0.0590682728182748
"SGPL1",0.0223654643635985
"RAB37",-0.0313617977008497
"MRPL24",-0.0375941980114949
"ID2",-0.199874590102892
"TIMD4",-0.207213603096217
"FGL2",-0.103573019061105
"PVRIG",-0.0281698201789197
"PADI4",-0.435143685545761
"NXT1",-0.084062043711434
"MYOF",0.002463311450994
"CFLAR",0.352339134903528
"DUSP5",0.356484349653385
"THEM6",-0.18816948765277
"S1PR5",0.272315766858963
"F13A1",-0.0597966959606743
"C1orf109",-0.164404754289524
"PAQR4",-0.253458811067096
"NACC2",-0.014730517782125
"PLEKHB1",0.180139409850473
"MRPS26",-0.180892337134711
"EEF1B2",0.0271080070282551
"SRBD1",0.12752045145776
"LCK",-0.0372832070418592
"SEPHS1",-0.465150270096568
"CLEC2D",0.0339135217450809
"TPP2",0.0908622786909805
"APRT",0.0433218509742969
"SERPINB1",-0.077184090116271
"QSOX2",0.0684174719468943
"SESTD1",0.139175557182004
"DIAPH1",-0.0920247478417809
"RAB27A",0.433337161654604
"USP47",-0.239281997054854
"THOC1",0.086012031266406
"RPAP2",-0.230581660990112
"MXRA7",0.0321305509284264
"TRAPPC6A",-0.332427201189473
"EML4",-0.0329352290452204
"ZNF573",1.13587882773628
"HLTF",-0.122534238581915
"ZNF827",0.0279424703891958
"CREB3L2",0.20409168752035
"PLAUR",-0.0900692264717798
"LAMP5",-0.251037586319012
"MRPS31",0.0346726169662538
"TNFAIP8",0.00748376206249766
"ITGAL",0.00636923883052719
"LILRA5",0.0415237931058708
"FKBP4",-0.0697931181296918
"TBXAS1",-0.0864810065405651
"ARHGAP19",-0.727568510721511
"LYRM4",-0.0680982808842391
"CYFIP1",-0.286987423959679
"DIRC2",0.238319767415743
"ABCC3",0.0183772505835368
"BIN1",-0.0656877705916565
"APOBEC3C",-0.0419767990899757
"AUTS2",-0.906032127905715
"NDFIP1",-0.346528742348281
"ITGAM",-0.0874768079978768
"GYG1",-0.0309613409504075
"SEPT1",-0.00775784212789698
"DPYSL2",0.0385014992184197
"RPL36",-0.0815715352009638
"SALL2",-0.0396679428306304
"CD5",-0.0472954120034979
"EDARADD",-0.237501338398754
"ADAM17",0.074390761402606
"ZNF239",-0.226198088336679
"ORC5",-0.0354008938287796
"MRPS18B",-0.162098894388567
"CCT7",-0.0757584454396679
"C12orf65",0.152369054746489
"MSH6",-0.0100220769457522
"RNMT",-0.202360661969687
"ITM2A",0.0627606950407061
"PPP1R3E",0.0158286506607556
"TSPYL2",-0.00393368949977078
"NET1",-0.0799919334281018
"IGIP",0.12517005966243
"CXCL16",-0.0225440150222254
"PPAN",0.0664613349399158
"PLEKHF1",-0.181238682002726
"TOMM20",-0.335546978897225
"RCN2",-0.113208683320178
"UBE2F",0.0480281888005995
"RPS20",0.0031460655881188
"PNN",0.0806213364471078
"C12orf75",0.00644857803412288
"ADCY9",0.582279730529168
"NUP88",0.133157831019416
"FAM126B",0.449620632187335
"LIG1",-0.0602136539253774
"VNN1",-0.0144826876788188
"CPM",0.0411032184223844
"ADAMTSL4",-0.0499506704376016
"ADHFE1",-0.0606350481764041
"WDFY2",0.103885978963201
