"geneid","coef"
"GHRHR",1.47997587450951
"CTNNB1",1.56923579158502
"PSEN1",2.04950801758738
"DLL3",0.537310631369379
"CDKN2A",-0.626025433801371
"PPP1CA",-0.131412618103141
"DBN1",0.13110929028669
"NOG",0.271877261064755
"ELN",0.119699848486884
"ATR",-0.0562000283722297
"UCP3",1.40627912201268
"ZMPSTE24",-2.36769319926998
"TP63",-0.206515627507209
"UCP2",0.293003778604552
"POLB",1.10443895756961
"GCLC",-2.9030866394767
"GCLM",-1.19208955769618
"SIRT6",-0.756636607917349
"BUB3",-3.16851150739041
"RAE1",-3.39044501476965
"PMCH",-0.593900581143639
"MLH1",-0.0481135880148624
"CSNK1E",-0.768574699564805
"STUB1",1.7936257220315
"PPM1D",0.160247635316509
"CHEK2",-2.73666432869278
"PCK1",-0.743348597188982
"ARHGAP1",1.01476581520676
"CDC42",2.00916834992947
"ARNTL",0.694758277573365
"CLOCK",-0.945678693595122
"HIC1",-3.21066735258736
"PAPPA",1.71366832458812
"ADCY5",1.17382385390664
"PPARGC1A",1.91194080161508
"GPX4",-1.08588551303001
"UCP1",0.981233713379873
"FGF23",-6.4068745143948
"EFEMP1",0.198900959137398
"ERCC4",-1.93858995017253
"CETP",0.691078001272079
"PPARG",0.133178125164156
"AGTR1",1.71297627384486
"CISD2",3.48711923960129
"EEF1E1",0.432534106521554
"EPS8",2.11657676491989
"KCNA3",-1.68255698733779
"SIRT7",0.906472604184115
"SLC13A1",19.2281617138943
"SOCS2",0.332796932887361
"TPP2",4.01707701508264
"TP53BP1",0.218508284111475
"SIRT3",1.56997924587515
"NCOR2",-0.528851721330939
"SUN1",0.750203025273251
"BAK1",-1.51431717844897
"IGFBP2",0.309160642514615
"PYCR1",-0.0828880836775328
"TP73",4.00795686035588
"CNR1",-0.431341736245343
"NFE2L2",-0.491794533404326
"CDKN1A",0.413785526307207
"PDGFRA",-1.3700512390388
"PIK3CA",-2.14484581398854
"C1QA",0.679599823085298
"CDKN2B",1.8052368725134
"EIF5A2",0.998166639886701
"MIF",0.347216624204736
"DGAT1",-0.773131454842121
"MT1E",0.343069163589683
"FGF21",-27.9818846553871
"HTRA2",1.3198894867366
"GSK3A",-2.90598468464308
"NUDT1",1.95157552530337
"IKBKB",-0.554400076259279
"SQSTM1",1.75230878806122
"CDK7",-1.61698646286166
"GRN",-1.35405766758133
"SERPINE1",-0.0832266966995402
"SPRTN",-3.1179024917451
"RICTOR",0.978083150635841
"CTF1",-0.350396754354893
"TRAP1",2.85809189642005
"TRPV1",-0.675254757485695
"NFE2L1",-0.296425636323586
"IFNB1",-9.42302139178367
"GDF11",-4.02980366295724
